6	3	2011-06-13.09:46:24	62	248	105
6	3	2011-06-13.09:46:28	57	248	99
12	6	2011-06-13.09:46:33	61	248	97
0	0	2011-06-13.09:46:38	61	246	97
0	0	2011-06-13.09:46:42	56	246	99
0	0	2011-06-13.09:46:47	51	244	99
0	0	2011-06-13.09:46:51	47	244	101
0	0	2011-06-13.09:46:56	43	244	101
6	3	2011-06-13.09:47:01	48	244	99
9	3	2011-06-13.09:47:06	52	252	99
0	0	2011-06-13.09:47:11	48	248	97
0	0	2011-06-13.09:47:15	44	248	95
0	0	2011-06-13.09:47:20	40	248	91
0	0	2011-06-13.09:47:25	37	248	89
3	0	2011-06-13.09:47:29	42	248	91
6	3	2011-06-13.09:47:34	47	248	93
6	3	2011-06-13.09:47:39	51	246	93
6	3	2011-06-13.09:47:43	47	246	93
3	0	2011-06-13.09:47:48	43	244	91
0	0	2011-06-13.09:47:53	40	244	91
3	0	2011-06-13.09:47:57	40	244	89
6	3	2011-06-13.09:48:02	44	252	89
0	0	2011-06-13.09:48:07	41	248	93
0	0	2011-06-13.09:48:11	38	248	93
0	0	2011-06-13.09:48:16	35	248	89
6	3	2011-06-13.09:48:21	40	248	89
6	3	2011-06-13.09:48:25	37	248	87
6	3	2011-06-13.09:48:30	42	248	85
6	3	2011-06-13.09:48:34	38	248	83
0	0	2011-06-13.09:48:39	35	246	83
0	0	2011-06-13.09:48:44	32	246	85
0	0	2011-06-13.09:48:48	30	244	87
0	0	2011-06-13.09:48:53	35	244	85
6	3	2011-06-13.09:48:58	40	244	87
12	6	2011-06-13.09:49:02	40	252	85
0	0	2011-06-13.09:49:07	37	248	83
0	0	2011-06-13.09:49:12	34	248	83
0	0	2011-06-13.09:49:16	31	247	81
0	0	2011-06-13.09:49:21	29	247	79
3	0	2011-06-13.09:49:25	35	247	75
6	3	2011-06-13.09:49:30	32	247	75
6	3	2011-06-13.09:49:35	29	247	77
6	3	2011-06-13.09:49:39	27	245	77
0	0	2011-06-13.09:49:44	25	245	77
0	0	2011-06-13.09:49:49	23	243	77
0	0	2011-06-13.09:49:53	21	243	79
6	3	2011-06-13.09:49:58	19	243	81
6	3	2011-06-13.09:50:03	19	251	85
0	0	2011-06-13.09:50:07	18	247	85
3	0	2011-06-13.09:50:12	16	247	85
6	3	2011-06-13.09:50:16	15	247	85
6	3	2011-06-13.09:50:21	14	247	83
6	3	2011-06-13.09:50:26	20	247	81
0	0	2011-06-13.09:50:30	19	247	83
6	3	2011-06-13.09:50:35	17	247	79
0	0	2011-06-13.09:50:40	16	245	83
0	0	2011-06-13.09:50:44	15	245	85
0	0	2011-06-13.09:50:49	13	243	89
6	3	2011-06-13.09:50:54	20	243	89
6	3	2011-06-13.09:50:58	19	243	89
6	3	2011-06-13.09:51:03	33	251	89
0	0	2011-06-13.09:51:08	33	247	89
0	0	2011-06-13.09:51:12	30	247	91
0	0	2011-06-13.09:51:17	28	247	91
6	3	2011-06-13.09:51:21	26	247	93
0	0	2011-06-13.09:51:26	32	247	99
6	3	2011-06-13.09:51:31	37	247	99
12	6	2011-06-13.09:51:35	58	247	101
6	3	2011-06-13.09:51:40	70	245	101
0	0	2011-06-13.09:51:45	64	245	99
3	3	2011-06-13.09:51:49	67	243	97
0	0	2011-06-13.09:51:54	61	243	99
0	0	2011-06-13.09:51:59	56	243	97
6	3	2011-06-13.09:52:03	84	251	101
6	3	2011-06-13.09:52:08	93	247	99
6	3	2011-06-13.09:52:13	118	247	95
9	3	2011-06-13.09:52:17	118	247	97
0	0	2011-06-13.09:52:22	116	247	99
0	0	2011-06-13.09:52:27	107	247	99
0	0	2011-06-13.09:52:31	98	247	101
6	3	2011-06-13.09:52:36	99	245	101
0	0	2011-06-13.09:52:41	91	245	101
0	0	2011-06-13.09:52:45	91	243	101
9	3	2011-06-13.09:52:50	124	243	97
6	3	2011-06-13.09:52:55	114	244	97
3	0	2011-06-13.09:52:59	105	244	101
9	3	2011-06-13.09:53:04	104	253	101
3	0	2011-06-13.09:53:09	96	249	101
6	0	2011-06-13.09:53:13	96	249	99
6	0	2011-06-13.09:53:18	89	249	99
3	0	2011-06-13.09:53:23	89	249	101
6	3	2011-06-13.09:53:27	89	249	97
6	3	2011-06-13.09:53:32	90	249	99
9	3	2011-06-13.09:53:37	99	247	101
0	0	2011-06-13.09:53:41	107	247	99
6	3	2011-06-13.09:53:46	131	245	99
0	0	2011-06-13.09:53:51	136	245	99
0	0	2011-06-13.09:53:55	125	245	99
0	0	2011-06-13.09:54:00	115	245	97
6	3	2011-06-13.09:54:05	114	253	95
6	3	2011-06-13.09:54:09	129	249	95
9	3	2011-06-13.09:54:14	150	249	95
3	0	2011-06-13.09:54:19	138	249	95
0	0	2011-06-13.09:54:24	127	249	97
0	0	2011-06-13.09:54:29	117	249	95
0	0	2011-06-13.09:54:33	108	249	97
6	3	2011-06-13.09:54:38	107	247	93
6	3	2011-06-13.09:54:43	107	247	93
6	3	2011-06-13.09:54:47	106	245	95
6	3	2011-06-13.09:54:52	114	245	95
0	0	2011-06-13.09:54:57	105	244	93
0	0	2011-06-13.09:55:01	96	244	95
3	0	2011-06-13.09:55:06	89	252	95
6	3	2011-06-13.09:55:11	81	248	99
0	0	2011-06-13.09:55:15	75	248	101
0	0	2011-06-13.09:55:20	69	249	105
6	3	2011-06-13.09:55:25	79	249	105
6	3	2011-06-13.09:55:29	81	249	107
6	3	2011-06-13.09:55:34	75	249	105
6	3	2011-06-13.09:55:39	109	247	105
3	0	2011-06-13.09:55:43	100	247	107
0	0	2011-06-13.09:55:48	92	246	105
0	0	2011-06-13.09:55:53	92	246	103
0	0	2011-06-13.09:55:57	84	246	103
6	3	2011-06-13.09:56:02	78	254	101
9	3	2011-06-13.09:56:07	95	250	103
12	6	2011-06-13.09:56:11	112	249	103
0	0	2011-06-13.09:56:16	111	249	107
0	0	2011-06-13.09:56:21	110	249	107
0	0	2011-06-13.09:56:25	109	249	105
0	0	2011-06-13.09:56:30	100	249	101
0	0	2011-06-13.09:56:35	92	249	99
9	3	2011-06-13.09:56:39	125	247	103
6	3	2011-06-13.09:56:44	123	247	105
6	3	2011-06-13.09:56:49	121	245	107
0	0	2011-06-13.09:56:53	119	245	109
0	0	2011-06-13.09:56:58	110	245	111
3	0	2011-06-13.09:57:03	101	253	109
6	3	2011-06-13.09:57:07	101	249	109
6	3	2011-06-13.09:57:12	109	249	109
0	0	2011-06-13.09:57:17	100	249	109
6	3	2011-06-13.09:57:22	100	249	109
9	3	2011-06-13.09:57:26	116	249	111
3	0	2011-06-13.09:57:31	107	249	111
6	3	2011-06-13.09:57:36	106	249	111
6	3	2011-06-13.09:57:41	106	247	113
0	0	2011-06-13.09:57:45	97	245	113
0	0	2011-06-13.09:57:50	89	245	107
0	0	2011-06-13.09:57:55	82	245	107
6	3	2011-06-13.09:57:59	76	245	107
9	3	2011-06-13.09:58:04	93	253	105
6	3	2011-06-13.09:58:09	86	249	101
0	0	2011-06-13.09:58:13	79	249	103
0	0	2011-06-13.09:58:18	73	249	105
0	0	2011-06-13.09:58:23	67	249	105
0	0	2011-06-13.09:58:27	67	249	103
3	0	2011-06-13.09:58:32	61	249	105
6	3	2011-06-13.09:58:37	65	247	105
12	6	2011-06-13.09:58:41	75	247	103
0	0	2011-06-13.09:58:46	69	245	103
0	0	2011-06-13.09:58:51	64	245	105
0	0	2011-06-13.09:58:55	59	245	105
0	0	2011-06-13.09:59:00	54	245	103
6	3	2011-06-13.09:59:05	58	253	105
6	3	2011-06-13.09:59:09	85	249	103
6	3	2011-06-13.09:59:14	86	249	103
9	3	2011-06-13.09:59:19	79	249	107
6	3	2011-06-13.09:59:24	73	249	107
3	0	2011-06-13.09:59:28	91	249	101
6	3	2011-06-13.09:59:33	92	249	99
3	0	2011-06-13.09:59:37	92	247	99
6	3	2011-06-13.09:59:42	108	247	97
0	0	2011-06-13.09:59:47	108	245	99
0	0	2011-06-13.09:59:51	107	245	101
6	3	2011-06-13.09:59:56	106	245	97
12	6	2011-06-13.10:00:01	122	255	97
6	3	2011-06-13.10:00:05	112	253	95
6	3	2011-06-13.10:00:10	111	249	95
0	0	2011-06-13.10:00:15	102	249	95
0	0	2011-06-13.10:00:20	94	249	91
0	0	2011-06-13.10:00:24	94	249	95
6	3	2011-06-13.10:00:29	87	249	95
6	3	2011-06-13.10:00:35	80	249	97
9	3	2011-06-13.10:00:39	73	247	97
0	0	2011-06-13.10:00:44	68	247	97
0	0	2011-06-13.10:00:49	70	245	97
0	0	2011-06-13.10:00:53	64	246	95
6	3	2011-06-13.10:00:58	75	246	95
3	0	2011-06-13.10:01:03	75	254	95
3	3	2011-06-13.10:01:07	69	249	93
6	3	2011-06-13.10:01:12	112	249	95
6	3	2011-06-13.10:01:17	127	249	95
6	3	2011-06-13.10:01:21	149	249	95
6	3	2011-06-13.10:01:26	185	249	99
3	0	2011-06-13.10:01:31	186	249	99
0	0	2011-06-13.10:01:35	171	249	101
6	3	2011-06-13.10:01:40	181	247	101
0	0	2011-06-13.10:01:45	175	247	105
6	3	2011-06-13.10:01:49	193	245	107
12	6	2011-06-13.10:01:54	209	245	107
9	3	2011-06-13.10:01:59	209	245	107
3	0	2011-06-13.10:02:03	192	253	105
0	0	2011-06-13.10:02:08	192	249	105
6	3	2011-06-13.10:02:13	192	249	105
0	0	2011-06-13.10:02:17	177	249	103
3	0	2011-06-13.10:02:22	163	249	103
6	3	2011-06-13.10:02:27	214	249	101
6	3	2011-06-13.10:02:31	253	249	101
6	3	2011-06-13.10:02:36	240	247	99
6	3	2011-06-13.10:02:41	301	247	101
0	0	2011-06-13.10:02:45	277	245	99
0	0	2011-06-13.10:02:50	255	245	101
6	3	2011-06-13.10:02:55	258	245	101
0	0	2011-06-13.10:03:00	238	245	103
3	0	2011-06-13.10:03:05	219	253	101
6	3	2011-06-13.10:03:09	265	249	101
12	6	2011-06-13.10:03:14	244	249	105
6	3	2011-06-13.10:03:19	240	250	105
6	3	2011-06-13.10:03:23	229	250	103
0	0	2011-06-13.10:03:28	211	250	101
0	0	2011-06-13.10:03:33	211	250	99
0	0	2011-06-13.10:03:37	194	248	101
6	3	2011-06-13.10:03:42	186	247	101
6	3	2011-06-13.10:03:47	195	245	101
12	6	2011-06-13.10:03:51	212	245	103
6	3	2011-06-13.10:03:56	203	245	103
0	0	2011-06-13.10:04:01	187	246	103
3	0	2011-06-13.10:04:05	172	253	101
6	3	2011-06-13.10:04:10	158	250	103
3	0	2011-06-13.10:04:15	145	249	103
3	0	2011-06-13.10:04:19	142	249	101
6	3	2011-06-13.10:04:24	146	249	101
6	3	2011-06-13.10:04:29	150	249	105
6	3	2011-06-13.10:04:33	138	249	105
3	0	2011-06-13.10:04:38	127	247	105
6	3	2011-06-13.10:04:43	127	247	105
6	3	2011-06-13.10:04:47	117	246	103
0	0	2011-06-13.10:04:52	116	246	107
0	0	2011-06-13.10:04:57	106	246	107
6	3	2011-06-13.10:05:01	98	254	105
6	3	2011-06-13.10:05:06	90	254	105
12	6	2011-06-13.10:05:11	99	250	105
6	3	2011-06-13.10:05:15	99	250	105
6	3	2011-06-13.10:05:20	91	250	107
0	0	2011-06-13.10:05:25	84	249	111
0	0	2011-06-13.10:05:29	77	249	107
0	0	2011-06-13.10:05:34	71	248	109
0	0	2011-06-13.10:05:39	65	246	109
12	6	2011-06-13.10:05:43	76	247	111
12	6	2011-06-13.10:05:48	78	244	107
6	3	2011-06-13.10:05:53	71	244	107
0	0	2011-06-13.10:05:57	71	245	111
3	0	2011-06-13.10:06:02	66	254	110
0	0	2011-06-13.10:06:07	60	250	110
9	3	2011-06-13.10:06:11	72	249	113
6	3	2011-06-13.10:06:16	74	249	111
6	3	2011-06-13.10:06:21	76	249	111
6	3	2011-06-13.10:06:25	70	249	109
6	3	2011-06-13.10:06:30	64	249	111
0	0	2011-06-13.10:06:35	59	249	111
6	3	2011-06-13.10:06:40	54	247	111
12	6	2011-06-13.10:06:44	90	247	111
0	0	2011-06-13.10:06:49	99	245	109
0	0	2011-06-13.10:06:54	91	245	105
0	0	2011-06-13.10:06:58	92	245	107
9	3	2011-06-13.10:07:03	92	253	105
6	3	2011-06-13.10:07:08	92	249	105
12	6	2011-06-13.10:07:12	101	249	103
3	0	2011-06-13.10:07:17	93	249	103
0	0	2011-06-13.10:07:22	85	249	103
0	0	2011-06-13.10:07:26	78	249	103
0	0	2011-06-13.10:07:31	80	249	101
0	0	2011-06-13.10:07:36	74	247	105
9	3	2011-06-13.10:07:41	68	247	107
9	3	2011-06-13.10:07:45	62	245	105
3	0	2011-06-13.10:07:50	57	245	115
0	0	2011-06-13.10:07:55	53	245	113
0	0	2011-06-13.10:07:59	48	244	111
3	0	2011-06-13.10:08:04	45	252	113
6	3	2011-06-13.10:08:09	41	248	115
6	3	2011-06-13.10:08:14	38	248	115
6	3	2011-06-13.10:08:18	43	248	113
6	3	2011-06-13.10:08:23	39	248	113
6	3	2011-06-13.10:08:28	39	248	113
0	0	2011-06-13.10:08:32	36	248	113
6	3	2011-06-13.10:08:37	33	246	109
6	3	2011-06-13.10:08:42	30	246	115
6	3	2011-06-13.10:08:46	28	244	115
0	0	2011-06-13.10:08:51	26	244	119
6	3	2011-06-13.10:08:56	24	245	119
9	3	2011-06-13.10:09:00	30	245	113
15	3	2011-06-13.10:09:05	35	253	113
9	3	2011-06-13.10:09:10	48	249	115
9	3	2011-06-13.10:09:15	77	249	115
3	0	2011-06-13.10:09:19	86	249	113
3	0	2011-06-13.10:09:24	80	249	117
3	0	2011-06-13.10:09:29	73	249	119
3	0	2011-06-13.10:09:33	91	249	117
9	3	2011-06-13.10:09:38	92	247	119
12	6	2011-06-13.10:09:43	101	247	121
6	3	2011-06-13.10:09:47	101	243	121
0	0	2011-06-13.10:09:52	93	243	123
0	0	2011-06-13.10:09:57	85	243	125
3	0	2011-06-13.10:10:02	78	251	123
3	0	2011-06-13.10:10:06	88	251	123
3	0	2011-06-13.10:10:11	81	247	127
9	3	2011-06-13.10:10:16	90	247	125
9	3	2011-06-13.10:10:20	115	247	123
6	3	2011-06-13.10:10:25	106	247	125
6	3	2011-06-13.10:10:30	97	247	127
3	0	2011-06-13.10:10:34	90	247	129
0	0	2011-06-13.10:10:39	82	245	129
6	3	2011-06-13.10:10:44	108	245	129
6	3	2011-06-13.10:10:49	107	243	129
6	3	2011-06-13.10:10:53	131	243	125
12	6	2011-06-13.10:10:58	136	244	125
15	6	2011-06-13.10:11:03	133	251	125
0	0	2011-06-13.10:11:07	133	247	123
3	0	2011-06-13.10:11:12	122	247	123
6	3	2011-06-13.10:11:17	129	247	123
3	3	2011-06-13.10:11:22	126	247	123
0	0	2011-06-13.10:11:26	116	247	129
6	3	2011-06-13.10:11:31	131	247	129
6	3	2011-06-13.10:11:36	128	247	129
6	3	2011-06-13.10:11:40	126	244	127
6	3	2011-06-13.10:11:45	124	244	127
6	3	2011-06-13.10:11:50	114	242	127
0	0	2011-06-13.10:11:55	105	242	129
6	3	2011-06-13.10:11:59	104	242	127
3	0	2011-06-13.10:12:04	96	250	129
6	3	2011-06-13.10:12:09	88	246	127
9	6	2011-06-13.10:12:13	97	246	127
12	6	2011-06-13.10:12:18	89	246	127
6	3	2011-06-13.10:12:23	82	246	125
6	3	2011-06-13.10:12:27	82	246	125
0	0	2011-06-13.10:12:32	76	246	127
0	0	2011-06-13.10:12:37	70	244	127
0	0	2011-06-13.10:12:42	64	244	129
12	6	2011-06-13.10:12:46	83	242	129
9	3	2011-06-13.10:12:51	84	242	129
12	6	2011-06-13.10:12:56	101	242	127
9	3	2011-06-13.10:13:00	117	242	125
3	0	2011-06-13.10:13:05	108	250	125
0	0	2011-06-13.10:13:10	99	246	123
6	3	2011-06-13.10:13:15	107	246	129
9	6	2011-06-13.10:13:19	107	246	127
6	3	2011-06-13.10:13:24	98	246	125
6	3	2011-06-13.10:13:29	90	246	125
6	3	2011-06-13.10:13:33	83	246	129
6	3	2011-06-13.10:13:38	76	244	129
6	3	2011-06-13.10:13:43	70	244	127
6	3	2011-06-13.10:13:48	70	242	127
6	3	2011-06-13.10:13:52	64	242	127
3	0	2011-06-13.10:13:57	75	242	129
3	0	2011-06-13.10:14:02	69	250	129
6	3	2011-06-13.10:14:06	64	246	127
6	3	2011-06-13.10:14:11	67	246	129
12	6	2011-06-13.10:14:16	77	246	127
12	6	2011-06-13.10:14:20	79	246	127
3	0	2011-06-13.10:14:25	81	246	125
0	0	2011-06-13.10:14:30	74	246	125
0	0	2011-06-13.10:14:35	68	246	127
0	0	2011-06-13.10:14:39	63	244	129
6	3	2011-06-13.10:14:44	74	244	127
12	6	2011-06-13.10:14:49	76	242	127
12	6	2011-06-13.10:14:53	70	242	127
6	3	2011-06-13.10:14:58	64	242	127
3	0	2011-06-13.10:15:03	59	250	125
0	0	2011-06-13.10:15:08	59	246	123
0	0	2011-06-13.10:15:12	54	246	119
9	3	2011-06-13.10:15:17	82	246	123
6	3	2011-06-13.10:15:22	99	246	121
6	3	2011-06-13.10:15:26	99	246	121
9	3	2011-06-13.10:15:31	99	246	121
6	3	2011-06-13.10:15:36	91	244	125
0	0	2011-06-13.10:15:41	84	244	121
12	6	2011-06-13.10:15:45	77	242	119
12	6	2011-06-13.10:15:50	103	242	119
0	0	2011-06-13.10:15:55	95	242	119
0	0	2011-06-13.10:16:00	87	242	123
9	3	2011-06-13.10:16:05	112	250	125
6	3	2011-06-13.10:16:09	119	245	129
12	6	2011-06-13.10:16:14	142	242	121
12	6	2011-06-13.10:16:19	130	242	121
0	0	2011-06-13.10:16:23	120	243	121
0	0	2011-06-13.10:16:28	110	243	121
0	0	2011-06-13.10:16:33	101	243	121
0	0	2011-06-13.10:16:37	101	241	119
6	3	2011-06-13.10:16:42	125	241	121
12	6	2011-06-13.10:16:47	139	239	121
12	6	2011-06-13.10:16:52	144	239	123
0	0	2011-06-13.10:16:56	133	239	121
3	0	2011-06-13.10:17:01	122	247	119
0	0	2011-06-13.10:17:06	112	247	119
0	0	2011-06-13.10:17:10	103	243	119
6	3	2011-06-13.10:17:15	135	243	119
12	6	2011-06-13.10:17:20	164	243	119
6	3	2011-06-13.10:17:24	159	243	119
6	3	2011-06-13.10:17:29	162	243	115
0	0	2011-06-13.10:17:34	165	243	115
0	0	2011-06-13.10:17:38	152	241	115
6	3	2011-06-13.10:17:43	148	241	115
9	3	2011-06-13.10:17:48	144	239	115
0	0	2011-06-13.10:17:53	144	239	115
6	3	2011-06-13.10:17:57	132	239	115
9	3	2011-06-13.10:18:02	130	247	117
6	3	2011-06-13.10:18:07	135	243	115
6	3	2011-06-13.10:18:12	125	243	111
6	3	2011-06-13.10:18:16	139	243	113
0	0	2011-06-13.10:18:21	127	243	111
0	0	2011-06-13.10:18:26	117	243	113
0	0	2011-06-13.10:18:31	108	243	113
0	0	2011-06-13.10:18:35	99	243	115
6	3	2011-06-13.10:18:40	115	241	117
12	6	2011-06-13.10:18:45	154	241	115
6	3	2011-06-13.10:18:49	142	239	115
0	0	2011-06-13.10:18:54	130	239	115
0	0	2011-06-13.10:18:59	120	239	117
3	0	2011-06-13.10:19:03	110	247	117
0	0	2011-06-13.10:19:08	133	243	117
6	3	2011-06-13.10:19:13	147	243	115
12	6	2011-06-13.10:19:17	147	243	115
12	6	2011-06-13.10:19:22	159	243	113
3	0	2011-06-13.10:19:27	146	243	113
0	0	2011-06-13.10:19:32	135	243	109
0	0	2011-06-13.10:19:36	124	241	111
6	3	2011-06-13.10:19:41	122	241	111
6	3	2011-06-13.10:19:46	112	239	113
6	3	2011-06-13.10:19:50	103	239	115
6	3	2011-06-13.10:19:55	111	239	113
6	3	2011-06-13.10:20:00	110	239	111
6	3	2011-06-13.10:20:04	101	247	111
6	3	2011-06-13.10:20:09	101	244	115
0	0	2011-06-13.10:20:14	93	243	117
6	3	2011-06-13.10:20:18	85	243	117
0	0	2011-06-13.10:20:23	79	243	123
0	0	2011-06-13.10:20:28	72	243	123
6	3	2011-06-13.10:20:34	90	243	119
6	3	2011-06-13.10:20:39	107	241	117
6	3	2011-06-13.10:20:43	99	241	117
9	3	2011-06-13.10:20:48	91	239	115
0	0	2011-06-13.10:20:53	83	239	113
0	0	2011-06-13.10:20:57	83	239	113
3	0	2011-06-13.10:21:02	77	247	117
6	3	2011-06-13.10:21:07	71	243	117
6	3	2011-06-13.10:21:12	73	243	117
12	6	2011-06-13.10:21:16	107	243	115
6	3	2011-06-13.10:21:21	131	243	115
0	0	2011-06-13.10:21:26	128	243	115
0	0	2011-06-13.10:21:30	118	243	119
6	3	2011-06-13.10:21:35	124	243	117
0	0	2011-06-13.10:21:40	114	241	119
0	0	2011-06-13.10:21:44	105	241	119
9	3	2011-06-13.10:21:49	105	239	119
6	3	2011-06-13.10:21:54	120	239	115
9	3	2011-06-13.10:21:58	127	239	121
9	3	2011-06-13.10:22:03	133	247	121
0	0	2011-06-13.10:22:08	122	243	123
0	0	2011-06-13.10:22:13	122	243	117
6	3	2011-06-13.10:22:17	112	243	119
6	3	2011-06-13.10:22:22	103	243	119
0	0	2011-06-13.10:22:27	95	243	123
6	3	2011-06-13.10:22:31	103	243	123
9	3	2011-06-13.10:22:37	103	241	123
6	3	2011-06-13.10:22:42	103	241	117
6	3	2011-06-13.10:22:47	94	240	115
0	0	2011-06-13.10:22:52	87	239	115
0	0	2011-06-13.10:22:57	80	239	115
6	3	2011-06-13.10:23:02	89	247	115
6	3	2011-06-13.10:23:06	82	247	115
6	3	2011-06-13.10:23:11	92	243	117
6	3	2011-06-13.10:23:16	92	243	117
12	6	2011-06-13.10:23:20	85	243	117
0	0	2011-06-13.10:23:25	78	243	113
6	3	2011-06-13.10:23:30	72	243	113
0	0	2011-06-13.10:23:34	66	243	115
0	0	2011-06-13.10:23:39	61	241	115
0	0	2011-06-13.10:23:44	56	241	117
9	3	2011-06-13.10:23:48	59	239	117
12	6	2011-06-13.10:23:53	63	239	117
6	3	2011-06-13.10:23:58	66	239	117
6	3	2011-06-13.10:24:02	66	247	119
0	0	2011-06-13.10:24:07	60	243	123
0	0	2011-06-13.10:24:12	55	243	121
0	0	2011-06-13.10:24:17	51	243	119
6	3	2011-06-13.10:24:21	55	243	119
9	6	2011-06-13.10:24:26	50	243	119
6	3	2011-06-13.10:24:31	46	243	117
6	3	2011-06-13.10:24:35	67	243	119
0	0	2011-06-13.10:24:40	61	241	117
0	0	2011-06-13.10:24:45	56	241	117
6	3	2011-06-13.10:24:50	68	239	115
6	3	2011-06-13.10:24:55	62	239	117
0	0	2011-06-13.10:25:00	57	239	117
6	3	2011-06-13.10:25:04	61	247	117
6	3	2011-06-13.10:25:09	64	243	119
6	3	2011-06-13.10:25:14	59	243	119
6	3	2011-06-13.10:25:18	62	243	117
6	3	2011-06-13.10:25:23	57	243	115
0	0	2011-06-13.10:25:28	52	243	113
0	0	2011-06-13.10:25:32	52	243	113
0	0	2011-06-13.10:25:37	48	241	115
3	0	2011-06-13.10:25:42	44	241	115
6	3	2011-06-13.10:25:47	49	239	113
15	6	2011-06-13.10:25:51	77	239	115
6	3	2011-06-13.10:25:56	79	239	113
0	0	2011-06-13.10:26:01	72	239	111
3	0	2011-06-13.10:26:05	66	247	107
0	0	2011-06-13.10:26:10	61	243	107
0	0	2011-06-13.10:26:15	56	243	105
9	3	2011-06-13.10:26:19	68	243	107
6	3	2011-06-13.10:26:24	62	243	107
6	3	2011-06-13.10:26:29	57	243	107
0	0	2011-06-13.10:26:33	53	243	109
0	0	2011-06-13.10:26:38	48	241	109
0	0	2011-06-13.10:26:43	48	241	111
3	0	2011-06-13.10:26:47	44	239	109
6	3	2011-06-13.10:26:52	49	239	107
3	0	2011-06-13.10:26:57	45	239	107
6	3	2011-06-13.10:27:01	49	239	105
9	3	2011-06-13.10:27:06	53	247	109
6	3	2011-06-13.10:27:11	57	243	107
0	0	2011-06-13.10:27:15	53	243	103
12	6	2011-06-13.10:27:20	80	243	99
0	0	2011-06-13.10:27:25	74	243	101
0	0	2011-06-13.10:27:29	68	243	105
0	0	2011-06-13.10:27:34	62	243	109
3	0	2011-06-13.10:27:39	65	241	105
6	3	2011-06-13.10:27:43	84	241	107
9	3	2011-06-13.10:27:48	77	239	109
6	3	2011-06-13.10:27:53	71	239	109
0	0	2011-06-13.10:27:57	71	239	105
3	0	2011-06-13.10:28:02	65	247	103
0	0	2011-06-13.10:28:07	60	243	101
0	0	2011-06-13.10:28:11	55	243	99
6	3	2011-06-13.10:28:16	51	243	101
12	6	2011-06-13.10:28:21	79	243	103
6	3	2011-06-13.10:28:25	72	243	103
0	0	2011-06-13.10:28:30	67	243	103
0	0	2011-06-13.10:28:35	61	243	101
0	0	2011-06-13.10:28:39	56	241	101
0	0	2011-06-13.10:28:44	60	241	101
6	3	2011-06-13.10:28:49	63	239	105
6	3	2011-06-13.10:28:53	58	239	109
6	3	2011-06-13.10:28:58	53	239	111
9	3	2011-06-13.10:29:03	49	247	111
6	3	2011-06-13.10:29:07	49	243	113
0	0	2011-06-13.10:29:12	45	243	115
6	3	2011-06-13.10:29:17	49	243	117
6	3	2011-06-13.10:29:22	61	243	117
0	0	2011-06-13.10:29:26	56	243	117
0	0	2011-06-13.10:29:31	52	243	115
6	3	2011-06-13.10:29:36	56	243	115
9	3	2011-06-13.10:29:40	51	241	115
9	3	2011-06-13.10:29:45	47	241	115
9	6	2011-06-13.10:29:50	67	239	119
6	3	2011-06-13.10:29:54	62	239	119
0	0	2011-06-13.10:29:59	57	239	121
3	0	2011-06-13.10:30:04	52	247	121
0	0	2011-06-13.10:30:08	48	243	121
6	3	2011-06-13.10:30:13	68	243	119
6	3	2011-06-13.10:30:18	87	243	121
15	6	2011-06-13.10:30:23	87	243	117
0	0	2011-06-13.10:30:27	80	243	115
0	0	2011-06-13.10:30:32	73	243	113
0	0	2011-06-13.10:30:37	68	241	113
3	0	2011-06-13.10:30:41	62	241	113
0	0	2011-06-13.10:30:46	57	239	109
6	3	2011-06-13.10:30:51	85	239	111
12	6	2011-06-13.10:30:55	102	239	111
6	3	2011-06-13.10:31:00	110	239	115
6	3	2011-06-13.10:31:05	101	247	115
6	3	2011-06-13.10:31:09	117	243	113
0	0	2011-06-13.10:31:14	115	243	115
3	0	2011-06-13.10:31:19	114	243	119
6	3	2011-06-13.10:31:23	105	243	117
3	0	2011-06-13.10:31:28	137	243	115
6	3	2011-06-13.10:31:33	150	243	111
12	6	2011-06-13.10:31:38	150	241	111
6	3	2011-06-13.10:31:42	170	241	109
0	0	2011-06-13.10:31:47	164	239	111
6	3	2011-06-13.10:31:52	175	239	109
3	0	2011-06-13.10:31:56	185	239	109
3	0	2011-06-13.10:32:01	170	247	109
0	0	2011-06-13.10:32:06	156	247	107
6	3	2011-06-13.10:32:10	168	243	107
6	3	2011-06-13.10:32:15	170	243	105
6	3	2011-06-13.10:32:20	205	243	101
6	3	2011-06-13.10:32:24	188	243	103
0	0	2011-06-13.10:32:29	173	243	105
0	0	2011-06-13.10:32:34	159	243	109
6	3	2011-06-13.10:32:38	147	241	109
0	0	2011-06-13.10:32:43	135	241	109
3	0	2011-06-13.10:32:48	132	239	111
12	6	2011-06-13.10:32:52	132	239	113
6	3	2011-06-13.10:32:57	169	239	113
3	0	2011-06-13.10:33:02	156	247	115
3	0	2011-06-13.10:33:06	159	243	111
0	0	2011-06-13.10:33:11	147	243	111
0	0	2011-06-13.10:33:16	135	243	107
6	3	2011-06-13.10:33:20	124	243	107
6	3	2011-06-13.10:33:25	114	243	107
6	3	2011-06-13.10:33:30	105	243	107
12	6	2011-06-13.10:33:34	96	243	105
0	0	2011-06-13.10:33:39	89	241	103
0	0	2011-06-13.10:33:44	82	241	101
0	0	2011-06-13.10:33:48	83	239	99
6	3	2011-06-13.10:33:53	84	239	99
